id,loss
222863,2610.8605102413326
222867,3227.5261356373303
222868,3307.2451945713083
222869,2158.6683539057367
222870,4538.417440097873
222874,191.843752337889
222890,2273.311074715005
222893,3858.665680744592
222896,1595.7264521120442
222899,2955.4959979555933
222901,3976.6018331264236
222908,7213.06746495547
222912,759.105148251022
222914,2518.3394991183222
222917,2803.7590697134146
222920,2437.819005898772
222925,3863.6492953068605
222927,606.3891278714741
222929,3871.4961876790153
222930,6365.204769070231
222937,2765.1086747798045
222943,3907.7071880083477
222968,4476.749252050127
222973,1500.3173350737852
222985,3287.1961402138713
222991,4770.6147686867935
223001,2694.4748211135347
223007,9628.702089919474
223010,2306.915851085927
223011,1459.290437559463
223012,4935.789560085438
223013,4032.803603777909
223023,-97.75650721969218
223024,3107.6281841226923
223027,2121.9309131616697
223029,3481.830138972286
223030,10686.822282760719
223040,1371.6577466400688
223043,3414.7995492719106
223049,2861.917637075395
223052,4365.7835824323465
223056,2620.7126926982805
223058,5267.410642439111
223075,566.8471063233249
223077,3170.164734253253
223078,7312.164173812161
223085,1936.6963010255597
223088,-77.04019900791127
223089,6205.606031607743
223090,3922.8188863712166
223098,3462.3652118864406
223106,5699.091441247505
223110,5308.237068221956
223113,3325.0302858384352
223116,5939.203819069964
223125,3057.1084674542994
223126,1655.898325236741
223142,1519.304050410836
223147,8644.64742251168
223156,433.1740669617253
223157,6185.544155836756
223164,3965.5613842233643
223169,2365.8915841294083
223176,2809.3874084701697
223191,2403.5964435478036
223196,1960.3872996964967
223197,4538.8628341658105
223198,6932.6367051507
223204,7111.453875720076
223208,2563.5624633364555
223209,1568.2183930847757
223214,1588.5865456010647
223221,3974.6783444097614
223223,4192.912266455033
223225,4202.589620907888
223230,2095.800595046093
223231,1453.7836248269693
223232,993.4259468599008
223238,4181.304497858901
223240,8583.77866758496
223242,3150.1095463753627
223245,1826.0941264103242
223255,4103.564288288178
223256,1451.725035115464
223258,2795.723222128087
223261,8862.594408184495
223262,8886.494322175027
223263,1616.9492456799692
223268,2994.4078539549355
223271,7187.661123213463
223272,3879.034311867902
223285,762.9286019114642
223291,1203.0792942886521
223292,2223.4419345121773
223301,1660.7988050530498
223307,7091.030011329838
223310,3705.9714621923276
223312,1401.8189692051005
223314,4963.8972782598285
223316,1512.2379145132252
223317,1878.5740579072208
223320,621.8282347557627
223324,4768.383666114295
223325,5261.301610647909
223333,2726.3124637760466
223334,473.2935251155697
223337,1708.6748320129416
223340,-56.77731643963259
223343,2874.0950654527524
223346,2357.232637594339
223349,4955.277499173468
223354,3504.317262779515
223355,1863.5185262993896
223361,9635.901963222466
223363,1995.2699985769598
223369,1712.9998924230426
223370,5211.2243083351605
223401,4573.700552686474
223402,1292.314339482586
223405,1708.7762675952274
223419,1517.7157236765702
223421,2117.1794745966513
223427,3713.481979135137
223430,3365.952119336658
223431,3977.63152540483
223435,1755.0463078061098
223440,10239.016191004492
223449,6779.14884972557
223452,1988.1991704265677
223457,9201.218634342966
223461,628.1714891206135
223464,2749.79345834323
223467,1917.6189432998158
223471,2602.9495883169225
223472,2553.861778875611
223473,2613.4182569791647
223478,1848.4896423365585
223479,3944.8451322292244
223481,2357.127398226757
223483,1667.7790251125077
223488,1215.5500657209236
223492,1704.5318544891838
223495,945.5621576995168
223496,2556.2063917103364
223507,1592.4227554979554
223511,2573.402225320522
223523,6097.175345976718
223525,3463.928382976444
223527,6866.0889711882655
223529,1657.3039118555853
223532,1781.419502116922
223533,2796.46206928445
223534,4735.815673440852
223542,2512.4586138085124
223552,2291.146245751745
223553,88.57925197589532
223561,2603.3436017929216
223576,1920.6895230629227
223578,913.9657624036016
223580,1050.2866903557644
223581,4654.874005257899
223586,3210.2472420585104
223588,1795.8601360635616
223592,682.7958346383869
223593,6830.621217318971
223596,1877.9699580049985
223603,1418.118779344933
223606,2703.607467809454
223609,3490.1209894178564
223616,1880.3613001160702
223620,3578.7024736286357
223622,2524.0441321090766
223625,1474.0967686824858
223638,2228.1224743354815
223659,1857.521340415064
223665,2270.6932482028906
223667,2155.0555153976347
223677,4939.970114947145
223680,2923.327376064536
223683,2869.5199333032692
223687,6644.868112920378
223688,2937.7849540602792
223692,4464.3834326535625
223693,4290.49483722422
223697,2168.666354631914
223703,4538.2447527649865
223704,1038.0553907014319
223710,840.5572421185975
223723,2122.139502986482
223727,1583.1291955918637
223729,2295.5508935112794
223730,3643.923610482685
223733,2071.8846865230453
223735,1949.3855969793958
223739,8055.6028949912925
223744,5893.586625740221
223750,2459.8038783415736
223761,1723.186769743649
223771,5564.433519103338
223775,3109.0679895651756
223784,2159.3836915546485
223794,2999.0294932474712
223795,2556.9417804441955
223806,2006.0575215929844
223808,2009.3457377842449
223809,2104.210190995838
223812,2561.8937465378945
223820,4542.232500665699
223825,1525.2852838909782
223828,1987.1355720510596
223829,3252.8340914468554
223836,1123.613318278822
223839,2691.903151140846
223842,1046.972337436379
223843,1676.441616338957
223849,1158.4151292163506
223855,3546.096235060237
223862,3853.661392462667
223863,188.1889833893652
223865,4040.411802522465
223866,2114.60081297799
223868,729.1524856092587
223872,953.6953691281759
223879,2531.2835354497706
223885,1035.1021436332703
223887,1853.1595357639178
223888,1256.4777826318898
223898,2985.4936231803463
223900,3602.9819163385027
223901,7354.246094810354
223906,1594.3667092186881
223908,2760.962483537294
223910,557.4295975836003
223915,2799.8410692342663
223918,4292.648326139004
223925,3785.648650854662
223942,3002.5739693247756
223943,1002.3905498873629
223955,1766.8085660299182
223959,708.6745378072808
223961,4935.474427144177
223963,5538.785982533559
223967,2701.960229005599
223968,8617.753561476628
223971,1534.1109960854305
223976,1825.2512581803248
223978,3311.65499320663
223979,1607.6570003549118
223991,8243.117053942928
224000,5800.889382204465
224003,1552.520770358979
224004,1757.0269584844214
224005,3148.0205517617105
224006,239.4806867519897
224007,333.5780404479178
224010,2577.4601486001025
224012,2286.8126021778376
224017,2518.167706232403
224022,2697.878447060395
224023,2212.1412914715734
224041,7051.666862680022
224056,3385.635976976062
224057,4577.793021251053
224068,1740.802140702616
224070,811.3149873937318
224072,5589.135758059754
224073,1241.4294019741512
224074,3117.3996222572814
224075,2210.1691678792145
224081,4913.938743011718
224101,1165.089045413357
224104,8378.032087306477
224107,2311.7675740871814
224109,2838.161686095391
224112,3553.6313549043402
224114,2895.8846911742094
224116,3527.474780174247
224117,4014.0214352817943
224122,2469.1299478899127
224124,8587.491268407732
224125,435.56954179095294
224127,3613.886916490534
224129,3260.843270440646
224135,1318.104263047911
224145,3683.9370319777854
224154,7429.71988539868
224155,2527.2898930460465
224158,3712.498222643209
224159,3698.3973126685796
224170,1239.7441176642405
224176,2111.2574645456853
224179,2195.9529736749587
224184,3549.23161840147
224188,2528.108941307232
224191,4116.927106108916
224193,3530.096669425517
224195,876.4978028617587
224200,3937.61682136336
224203,2587.9300026576066
224206,1059.3786684624006
224215,1069.295073827286
224218,3491.418589210479
224219,2474.918163604743
224222,5472.738257226295
224223,510.8337586342251
224232,1449.0208595440538
224235,4436.944478400829
224236,4382.07193214616
224242,752.633147852305
224244,859.8334506391365
224250,148.71295161406536
224255,2128.8698202484647
224258,3020.846642931886
224260,2825.052933324262
224267,1279.2231094825383
224271,1713.1790896059565
224282,2231.8205041011593
224292,997.344067464146
224294,3617.6583982831203
224301,5782.304349209844
224306,3523.782746328575
224310,1082.921856431174
224322,794.0757428970709
224323,983.2683226438033
224325,1453.1172236157
224330,2492.8929685736107
224336,2715.854422498017
224338,5134.342324491322
224343,2602.042883988275
224348,3062.8464769458164
224349,4344.62134636446
224352,3351.037196678934
224359,1717.971203861397
224376,971.3182650432723
224384,3248.691591526553
224385,1813.8015655117442
224392,2507.9226963836627
224395,1546.3631088095806
224397,2576.5010389014083
224401,5923.250181637474
224404,1878.907572174696
224405,882.5667387825599
224408,3909.6723833496635
224429,1231.3287756745913
224442,3300.176809359225
224449,2461.0582746534137
224451,3456.677444226493
224452,2318.95608730057
224453,3064.9215649893836
224469,249.789588362704
224472,3478.9989487770426
224481,2365.2678185673494
224483,4109.030483457318
224495,1315.4052306123115
224501,963.2856879157831
224504,2065.472862272875
224510,1685.4845427496532
224511,3202.997929565934
224517,3160.171258181742
224522,5552.009164079143
224528,2843.527989362498
224536,3230.6434718102446
224537,4026.9550551622096
224538,1456.5258496471452
224539,4612.266163123536
224541,502.00065735143164
224545,4829.149160846098
224548,9917.684922918163
224573,5966.531104849545
224574,4078.873972914497
224579,3341.510075528462
224585,3341.0767299722784
224588,1542.2793711771264
224598,5147.451753089715
224603,2049.5485228506977
224619,7105.874085538555
224620,1709.0282751970374
224632,1540.1809822589332
224641,1638.445368428599
224649,2990.5052088186126
224650,1700.951213043949
224657,2301.0393255358
224660,3598.741746975035
224664,4615.860195286793
224666,330.3334008635594
224667,6143.546283772966
224668,1154.2184676883703
224669,819.2160714415232
224670,1834.0448340076255
224679,3187.8394012697595
224680,1205.8268447667779
224685,1247.0913021996407
224687,7463.1509203616515
224690,3319.4328929209505
224692,2390.9346014049934
224695,3422.8358852442207
224701,1600.7986946110304
224707,2796.6554878218344
224708,9043.640682907027
224709,1545.7391059567417
224715,7653.378469367259
224724,813.468483277678
224725,2684.0314795727686
224728,3301.3001622556876
224729,2463.960549849072
224734,4363.031401520738
224735,1939.4427958205083
224736,1506.74340517939
224738,725.8384089845251
224739,1088.4787524155138
224744,1870.9666092644352
224746,6643.949874386461
224759,8025.10904451014
224761,8007.905768620723
224767,1893.5183814032528
224771,6461.356097967461
224785,2255.660354605329
224796,3327.35584058119
224798,623.5467247275647
224800,1912.5674995363806
224802,1056.33050687488
224809,3177.32426799781
224815,2048.105081226821
224818,1620.6333998417676
224821,619.8293436946292
224830,1211.0455693409244
224839,4151.953524446375
224844,3759.3294480340433
224848,1681.4440046026857
224870,2884.545540216175
224877,4351.025866489877
224878,6397.740710810275
224885,752.7060585954894
224902,3107.7688446852444
224910,1238.1690305937955
224911,3000.2776513725566
224912,4893.315381176284
224916,5316.033514593323
224917,3217.1530656753216
224923,7150.869688524169
224924,1477.5770621852844
224930,1669.7240116103476
224937,6127.075977677294
224949,-244.65224406927777
224953,1229.961862968746
224954,2223.7697319813997
224961,2647.7412280494236
224962,1646.7641590096334
224968,3751.2845487403183
224970,943.5138144806456
224974,2569.4742916010373
224975,2873.540958830975
224977,4735.830877331927
224979,4217.002624360521
224983,158.68489256723296
224992,2415.476662356714
225002,355.03523394578343
225006,2092.9305556363934
225011,3006.465757466867
225022,2541.3586542189246
225027,853.2059871532061
225035,893.7647793387744
225041,4779.709642863277
225045,225.40197129977994
225047,3964.0491980691136
225049,801.4129224106434
225053,5267.578524763331
225056,3157.978475279898
225060,1533.1285631840578
225063,2409.4914123220174
225066,9620.498402157722
225068,1106.2276675350852
225070,2158.581271348077
225071,713.4736308790466
225072,2293.124976081254
225075,6863.325005269135
225079,1679.0155619760621
225080,2338.0345457639014
225083,410.54995476103267
225086,1859.2454712969106
225089,2767.7640198654576
225090,1431.424062726858
225092,1949.3690178926126
225094,3855.888529109445
225098,2851.519362615103
225101,1089.4165604570069
225110,8427.479076151618
225111,1974.8248036716882
225119,3835.8779088446718
225122,1791.0732428212577
225125,2640.7079577234745
225127,4348.061914859153
225128,2386.254035729623
225131,1430.5773309962128
225133,2081.122112596525
225147,1650.6600910365535
225152,1527.4572392898845
225157,3102.033096969039
225162,2070.2958327593637
225163,3868.001318144775
225169,2332.3341052254236
225171,3081.8595767047973
225172,1869.0961096723468
225173,557.9213959230404
225180,1165.714441849494
225181,3513.1492028870593
225183,3594.0177625997917
225185,1482.0884972762954
225186,1637.437828985779
225191,5597.703585921569
225192,1583.4102973577728
225194,7929.183470330831
225195,5315.979080823428
225203,5855.516547263919
225212,3551.773164798449
225215,1804.973320587955
225220,7229.962208509784
225225,4691.326578583949
225239,2290.277721150315
225241,1393.9267601941735
225243,2638.3481114822785
225244,3315.6617359484953
225245,4568.412468581431
225247,3554.1653827257346
225254,4061.5931407130042
225262,1875.6293073197921
225264,347.22715129046276
225265,2997.14584409876
225269,3637.527778378145
225270,3301.648406391715
225277,2367.941733600151
225281,4598.005312189267
225283,2380.7300564695765
225284,3985.2563761218307
225287,4875.2066823826835
225296,2395.158406300708
225298,3552.0468852964623
225304,7827.819995865311
225321,1494.2142126315043
225324,4006.131588056911
225325,7701.8134761677575
225326,691.5096227828931
225327,2648.7723841500265
225331,-94.23563989325052
225333,8155.36812105411
225336,1558.7530301818745
225338,7713.083021487533
225340,1345.353859668946
225345,1227.9352518671708
225347,1938.880309310289
