id,loss
304854,2002.499098794529
304855,2639.805803619808
304858,1629.8040432606037
304860,855.1015211735216
304862,2827.7001470074965
304867,3046.987573046437
304869,2132.7273484352686
304872,2145.0727751941085
304875,3552.8633159263522
304876,800.1576870903609
304884,3336.217932971962
304888,3808.6919270881062
304893,2567.308366694371
304894,1550.9162338028523
304897,2687.013768001093
304898,1595.874939364653
304899,2236.5135480988474
304900,7845.927958621682
304904,2553.824384414818
304906,1997.084622064374
304907,2914.7688903819117
304913,1057.2928081153993
304915,4388.829806754654
304917,1952.5740475030802
304921,1591.0567486337854
304927,1137.633157468116
304929,1895.9448830241963
304933,3051.695119871003
304935,1667.53859403161
304943,1283.7251255182266
304944,3445.4358127581963
304945,2737.7133791894994
304959,5092.326063301347
304965,3773.5531549106104
304971,1387.6342426657634
304972,3453.580312871738
304978,2987.4872716622494
304984,1158.9560485215206
304992,2921.3742124695345
304993,1751.1855842364205
305001,3105.7052519177514
305003,989.1723268207433
305005,3024.037608645299
305007,1398.1022284162882
305017,3919.3100185896087
305018,3597.459047151895
305025,2042.6265664753644
305026,3172.4365420128597
305028,1308.3584271047869
305030,5649.34034495763
305032,5553.61215463245
305035,5071.645908430927
305040,4142.071971461163
305044,2038.1122382334206
305045,11803.393643536743
305048,3351.631338571999
305052,1574.0700942171154
305054,1776.6837303396326
305055,5415.6365134799535
305058,1930.7013645560455
305062,5890.336729116261
305063,2995.816052380565
305078,4282.004753966395
305080,2269.044034982942
305084,1076.448926447498
305085,2517.7182503571094
305088,857.2418888550901
305092,1495.7413822177834
305114,5333.6285198035575
305124,2319.062956322683
305126,1474.207412411307
305131,808.0876660475768
305136,1877.041235289112
305145,3450.0275139331775
305148,1618.926209534636
305149,2227.005579244383
305150,9094.250663298835
305151,4754.95400123394
305154,1889.0462091828992
305165,1659.3584550317507
305166,1785.4034371194903
305169,2108.518502302774
305177,1373.9052890829157
305180,1268.3426111129627
305181,2457.8458261525634
305185,2876.0084004425744
305198,6609.815605665201
305202,1834.1607082933485
305210,1362.7155237372647
305222,2411.921389711083
305226,2677.876078034122
305234,1878.5411764043101
305239,8464.440739381114
305241,2428.5785069864564
305244,1795.9370074056055
305258,1699.9185977344919
305259,1720.916519505538
305262,4916.659705582703
305267,2942.685122068387
305275,4643.834304841294
305279,1985.1219629003983
305281,2899.009292866586
305296,1680.5083887852263
305301,786.7100191128953
305306,2404.065435526552
305312,1539.8232524753805
305313,3716.0991105806747
305316,5978.064055257952
305328,3658.726288409811
305329,1380.9902579953796
305331,936.9614468448503
305335,1399.6692799205964
305339,2767.629895238879
305345,678.1175995122085
305348,3954.739879036445
305351,768.0248332844023
305369,2435.411535136459
305372,1137.2468517702976
305385,3709.013256920971
305386,2008.5123522244764
305387,1393.3013789589534
305391,1621.4300502644546
305398,1317.498159013915
305401,2513.4191031512864
305402,2835.672501073609
305404,2609.2645829351504
305420,3271.017733574284
305426,1731.0024340725345
305431,1583.4034061952252
305432,2503.310259470267
305434,4876.009447871331
305437,1790.2871630257473
305439,1944.7888788991586
305443,5274.295868598423
305449,1244.4285154395534
305453,3070.6993768014113
305456,1885.454111649501
305467,5301.585801798058
305472,1882.4163120950689
305478,1324.69951003343
305482,6088.736414989842
305490,2713.636313076394
305498,3328.077019605757
305504,3743.9930978464354
305505,1713.9943233296274
305507,2556.707494786821
305510,2212.571615358203
305514,735.1797104191911
305516,1728.941695444229
305519,8744.32287530294
305521,1030.9822927664993
305525,3228.8224090681256
305527,1087.1857490018738
305528,2049.3440351251047
305552,2155.6701359776384
305555,8542.775707308838
305562,1196.2573942446156
305564,3610.889084181341
305566,4311.813718656229
305567,1536.0493593122926
305592,1441.767900917691
305593,2586.0550128899854
305598,4010.568048919939
305602,1936.8395236347817
305604,10050.442247029174
305605,2192.4589598543175
305622,3411.8130109266476
305625,468.2172366716235
305637,2148.5507062945094
305643,5405.475777886813
305646,8348.380084639512
305650,966.2707920801764
305652,1339.37031412492
305658,1745.5483660483292
305662,2626.688476986375
305670,5940.726021661795
305673,757.7155403898541
305675,4213.163471971888
305676,1255.7542227998395
305684,2000.3166076415378
305690,5866.557635331801
305696,1564.2501427828058
305704,2017.221070887217
305705,2279.2510970510366
305706,2704.502232489111
305708,1626.9804389535514
305712,1799.175059928664
305720,3310.2495879455446
305725,6704.603272481666
305730,3238.039965341801
305731,1174.3713888654065
305744,9203.305338417997
305749,1422.8017423571052
305752,1948.7691581264066
305762,1552.6431445547114
305764,5822.0222099058765
305768,3366.8955244798244
305770,1764.1961675602608
305771,2449.550342904136
305786,3302.935409844269
305792,2880.838855229331
305796,5179.946898418399
305798,2836.301367567978
305800,2190.4165228056213
305807,1336.6715834440863
305814,2007.4362858410682
305817,1248.2867567736198
305825,1645.4048005609213
305850,4388.513453665842
305855,1328.4185378434377
305858,4335.29451702368
305863,2302.204353557845
305869,2435.714322586605
305871,1151.0009014359844
305878,5825.529893692382
305880,1494.5670832460873
305883,4342.51596393767
305900,3196.6787988596557
305901,2441.5840884051113
305904,2072.0743307604876
305905,2331.961904418839
305912,5233.1008835661
305915,7069.092097930479
305917,3197.9614284322975
305939,1568.9116851165554
305943,1077.4034766091422
305950,1563.033470932864
305951,1421.2772512509025
305954,2557.912436174643
305959,6787.070125950602
305964,5895.864210631399
305971,2322.622010994516
305977,1100.061593372788
305980,5369.0454868737315
305986,1543.5716671404189
305993,2902.5615373949618
305999,8145.638983083188
306001,4765.268764711285
306003,2051.312393938097
306006,2074.098573663688
306011,1046.8575200899368
306013,1991.0244614448686
306015,1686.105205530797
306016,3011.7706862463947
306019,611.3193053893323
306025,4328.008139571938
306027,976.8413498093711
306030,1425.0302316436746
306031,1057.5482251468216
306034,1815.9371013727314
306040,6515.5716448000885
306044,1660.583134661941
306047,2916.5302344065744
306049,1351.9904908585818
306054,5066.973506393179
306055,974.723717679521
306056,7880.553607786243
306061,3569.260218657996
306062,1918.24480604712
306064,2507.146754515019
306065,1693.4493736431884
306070,1715.8938633193168
306076,766.822126942383
306077,1749.3830772834874
306080,3397.8922950604992
306087,587.2312599475251
306097,1529.8820570400812
306098,4081.193272315538
306102,2611.613174605545
306105,2964.800150474905
306106,6933.701674279496
306108,2774.450719406337
306111,6310.708784590959
306120,2053.069658388067
306121,1743.5986967552658
306125,2803.474596663011
306129,2936.1053013615056
306130,1071.3000902786625
306134,3597.7236087639362
306139,2140.978847099744
306144,2004.4548730010367
306145,1491.279096474908
306151,3082.43910681064
306158,909.2942047875433
306160,6097.395604075561
306168,2638.4423029642626
306169,3883.5643844585184
306176,3262.170674274845
306181,5070.672770281933
306189,1835.3243989013133
306196,2356.177286892704
306197,1605.822711425954
306201,12441.665840957534
306204,1505.0509582676182
306214,3436.642518597464
306220,3103.99223866588
306223,4289.33209847132
306241,1184.4002933550491
306249,8469.709415918038
306251,1294.1630427305363
306253,2261.045892512552
306261,1994.1566471073618
306268,1531.632979733445
306275,1830.5699273928396
306284,7980.534409111823
306296,3648.589651183695
306297,3011.6860044300274
306301,2238.4626299113047
306303,5074.7583784353355
306304,2274.187707085051
306310,747.2810996847254
306312,1364.557091527773
306316,2904.831538993871
306319,2510.69970609606
306325,9460.5045400406525
306327,1290.0953918769283
306330,2553.0421394263103
306339,4730.7539741088285
306346,5957.592228852996
306351,2065.654381532338
306361,678.3025860907604
306364,2050.7363866768205
306366,1265.0992165711243
306371,1577.564391014884
306376,5081.276216683056
306379,3466.9590510877015
306384,1392.0807410937327
306387,1531.8355959507496
306392,4438.737464703346
306395,5687.182152382955
306409,1437.917181996282
306414,4436.86336310601
306419,2170.4039140132027
306428,1353.4189425811928
306431,6159.593678402398
306443,2249.2018748565742
306444,3570.629425363596
306445,4828.550501180897
306447,2289.9778412483647
306452,1288.1078352896054
306458,1081.9713243443284
306462,5895.105903466973
306474,7797.589516700587
306480,1878.3713093099218
306484,1110.164429432913
306489,2058.067881155555
306495,1650.8756183465764
306516,7449.742767305667
306525,2039.7153352474345
306528,1380.177094578662
306531,1843.7710671348725
306535,1815.1030284481938
306537,2071.4967120038905
306538,3223.5697325396745
306545,5550.580260742481
306548,1507.8721872411195
306549,7805.261112909217
306554,1550.575945337069
306560,9998.664507145037
306566,1558.9834308029378
306579,626.8781713166007
306581,3153.4404256229705
306585,4620.015177083493
306588,5836.871099152059
306592,3515.159904494287
306593,4523.27896161052
306594,3590.017479403842
306597,3725.1144701233907
306600,1145.2435061765882
306601,15955.049708349305
306609,2527.622550867638
306614,601.3028202684997
306629,2003.3539340652658
306633,1696.5943734870355
306643,5196.22344573844
306648,1169.3617199208534
306654,1553.840511707269
306656,2934.1431905823492
306664,2306.160397141957
306665,3963.860951252894
306672,3987.7060305282453
306674,2374.5709569680075
306677,1628.1867378489037
306683,1693.4994779273993
306687,2545.341194166108
306690,2927.5889926991426
306691,3614.0446955107577
306693,966.0939131208668
306696,2136.2919157082497
306698,1073.3191024848998
306701,2288.8434802780134
306706,2729.3684318592445
306712,1666.4427296057038
306721,8095.850145200707
306727,1537.4571460900468
306728,1077.9854735037002
306735,5267.41982836021
306740,3236.4533742731724
306748,4998.726931383743
306751,6409.619086834122
306753,1772.3767499593223
306755,1298.0280814525324
306757,887.658866531051
306761,3522.0061015547585
306768,2121.787760292568
306776,8010.967154116269
306783,5835.775317424416
306789,4346.936127156269
306790,3929.4219167099436
306794,1579.4642067084078
306797,2987.1798631776032
306802,1618.9471759327625
306807,2257.7271204683866
306808,6464.441192803899
306811,1812.55525113438
306815,2664.463457179202
306821,4060.6152519534962
306822,1208.736966857129
306826,2480.0118590481957
306828,2506.5968719323846
306843,3834.7218514439137
306844,4015.055267678152
306851,1269.0174861137436
306855,5261.113940274881
306856,2378.775645469603
306860,783.849211906496
306865,904.5040949076899
306866,4318.441686881191
306873,1559.7854315224286
306877,2456.755349521436
306884,1942.8861106126799
306888,3008.544643800785
306891,2742.4958333036025
306893,3243.4426280981506
306894,965.1001847042995
306900,15673.823906997983
306904,2108.494719724608
306905,528.4601596348198
306910,2972.648949412881
306911,6893.688959691684
306918,4370.308255933725
306921,3970.842912298325
306933,1153.6925667305288
306937,1013.6988406062167
306947,4863.66232723345
306963,4249.925225020592
306967,2361.704117863899
306978,3169.4995653238097
306984,6302.532064390523
306989,4848.551627060011
306992,2255.4216705492936
306996,3306.091980495719
307001,2355.1119110590334
307002,11219.306130223162
307007,4098.511413958878
307011,2101.8347000740555
307018,2664.097091440872
307019,4639.042268873697
307020,4911.550799507366
307023,2183.320678899807
307032,8241.027502645251
307039,1678.4540203790257
307044,2350.015813716539
307051,1859.5127606336616
307057,4835.818660588779
307060,1503.3797925263996
307063,1201.3793967610634
307076,5040.50915191904
307085,1542.9745885096686
307087,4066.065257123867
307103,2388.288921070299
307105,13159.353940857913
307106,2875.035426041378
307117,2403.9337285202223
307120,11745.341232841862
307131,1629.5067315536526
307138,4535.719498650099
307146,2052.521081957088
307147,3857.117189328093
307167,1125.0493683519214
307183,854.7468077540639
307190,4645.5506709969995
307191,4263.999473195754
307197,1165.6038416659871
307198,1601.3879961983514
307199,7402.229865995539
307200,2650.1596444834922
307205,7185.403689543027
307210,2502.093356093139
307213,5428.429044720611
307216,3260.7793861321447
307217,2015.739624982233
307218,1754.2886034704065
307230,1747.437391573898
307235,2667.3438361668304
307236,3091.476548479723
307239,3027.895361322637
307240,5329.243658506209
307244,1804.81308215192
307255,2115.9599575888815
307256,3992.0789886027314
307257,1491.42469463607
307258,1332.2550894671904
307259,3056.324315384179
307262,3423.5113623004268
307272,1374.9560412231845
307275,12425.004956683972
307279,3718.4239367478385
307293,4426.15174038669
307297,1724.0224674901986
307304,3814.361850828832
307309,6291.84081456615
307312,2760.3612741895327
307315,1236.6666782654152
307323,646.8003225785284
307333,3375.0971100624374
307337,860.4542176090372
307341,1142.7465340480794
307343,1501.8840896174597
307344,3812.9560770613816
307345,2730.8040477358236
307348,1539.1447294479542
307350,1519.5865476851611
307352,9998.48402471848
307353,6156.2797190247065
307358,1174.1682804852808
307359,749.1227068681596
307361,2196.2501133578335
307377,2003.4396786863786
307378,2371.4408499763863
307380,1997.43083473472
307381,1707.8191818306962
307382,4640.038479137797
307385,1028.1482668152819
307386,4331.022190971301
307392,1030.8063922433982
307400,6275.129633875488
307404,1564.9019260605621
307406,1883.151043837315
307429,6461.254836318733
307430,1273.1402098715594
307442,2253.643642740115
307445,3494.6919974491957
307452,3294.0383695660407
307453,2894.58739374607
307473,6329.4749678051685
307475,4060.42668415524
307479,1728.4175264953526
307480,4240.019444888855
307488,10651.276520884407
307511,3497.200357498233
307519,2404.486361325937
