id,loss
378355,2113.6208055031043
378361,5493.805154999998
378369,4043.005152666665
378377,3507.9090937619053
378378,1795.6983279120886
378380,7606.339057666672
378386,1656.6529118621568
378388,2411.209762666669
378391,7468.428834999998
378395,1643.511143
378396,2323.875400190475
378402,1391.3332980364148
378410,1918.0475233333357
378411,4517.113003444441
378414,2678.9210713333337
378418,2969.076244357141
378423,6032.412561000008
378439,2110.03495057576
378441,2541.2968205238076
378446,6287.819626666683
378447,2326.673184750001
378454,1377.662400428572
378457,2173.840557
378459,5781.755894999994
378470,4914.060517333329
378472,1932.8447205764414
378479,5675.118166428567
378484,5897.892079761913
378487,1422.7855419047628
378489,2055.2524954999985
378491,2075.5376998181837
378494,2260.530576357143
378495,3333.244846904763
378496,2135.4443666666675
378499,2822.8683717094013
378501,7891.864283333342
378506,2468.0228349999984
378518,2778.279886
378521,1266.459182163866
378523,3997.5323730952373
378538,2787.2446539999996
378540,3192.617579261907
378542,9216.765164999997
378543,1621.1102339285744
378553,2178.2475350000004
378558,8251.106576999995
378568,2126.9355514285717
378575,1888.5878513333334
378579,1106.1825291797122
378581,4451.846376666669
378582,2504.5991546666687
378589,1591.8008545000005
378590,1389.329212155463
378593,2317.456904285713
378595,1421.5484239871691
378600,3269.4243674999993
378611,1395.4529250303049
378615,2054.3927455909075
378620,5049.401312000004
378621,1033.0219003899429
378624,6790.413099428573
378627,3249.4124859523804
378628,3160.778828512826
378632,2341.136624833332
378643,2784.953278333335
378646,2189.2187379047627
378647,1597.7203917222196
378652,10296.827133333347
378654,2058.7905189999997
378663,3212.7401006666632
378667,3121.121548666671
378670,1274.962439719298
378673,2212.9550426666674
378695,6249.943298428574
378699,9507.771167222221
378700,3799.8071766666594
378708,6099.397448333329
378726,2272.6398409999974
378727,3304.7099830555608
378730,2242.292254635532
378735,2168.3913206666675
378737,3332.0082462857167
378743,2486.4944675757574
378746,5044.230850476186
378749,2705.0324508333347
378750,3234.5081499999983
378759,2621.8261479999996
378763,1514.5278654444458
378764,1813.4203503809497
378772,2269.386360380949
378774,2109.9357682857144
378777,2342.467893500002
378779,1185.6390871666663
378782,4414.519346
378788,2297.7960848333346
378794,1436.104236
378795,2404.3871836666694
378807,1879.6016730115985
378808,2529.1567366666673
378809,3648.9495821929795
378813,1134.2107178937733
378819,2218.2350103333333
378825,2251.3774951111122
378828,3269.657303587296
378830,1034.2889949798525
378836,1984.3127744444462
378837,3297.9834549999996
378838,4791.94563
378845,2582.129284
378847,2969.909561000003
378856,1519.576157104896
378866,3056.011553333334
378869,1944.8737330793663
378871,8512.252919999995
378872,5321.887070000002
378876,3941.2343316666606
378877,7526.437175000001
378879,1194.8845169291983
378892,1702.3837216666664
378898,1664.2121578571428
378900,6611.594240000002
378904,1989.0118750000024
378908,3996.784801666666
378911,2226.487664166668
378912,5607.980346666665
378914,2760.4757233809546
378926,1666.6111978849185
378928,2472.2381600000026
378931,2233.2311319523806
378933,5011.00624000001
378934,3415.15816
378935,2255.762420183151
378937,4478.72380999999
378942,2419.0936085714297
378944,2608.002521666666
378949,1700.372283806528
378952,1713.425760954549
378956,12785.82640200001
378960,2078.926815
378963,1909.3008570000002
378973,1873.0746524047613
378976,3594.149142531742
378978,2243.2607991666678
378986,4383.800508666672
378990,5260.829773333333
378993,3621.748921666665
378995,1684.4516633333328
378997,4520.6706166666645
378999,9487.994728476178
379002,2064.1966151666684
379003,2716.2674116818166
379006,1814.0993174444443
379009,1747.0809616666663
379016,3099.685359142861
379020,4269.239740000002
379030,1891.3815988333297
379032,1982.9935957179475
379034,1784.9821940241561
379036,1937.946109888887
379040,1902.5290859047668
379044,2314.481796571428
379045,1265.309980999999
379046,1602.898401076922
379047,1823.6065497179493
379050,2262.847087666666
379057,1498.160468611113
379058,1106.4654414221643
379062,4012.2106200000044
379063,5912.042062
379066,3294.79797133333
379079,1417.7282504444438
379082,3587.222920738097
379084,2080.7450191111093
379086,2163.964488666667
379092,4256.280411500002
379095,4305.14016
379096,1993.4867185714288
379099,10940.089453333323
379102,1778.4470070555572
379107,1390.3874367261892
379109,2218.2901404999966
379112,1887.330173333335
379115,2168.4279508571444
379116,4594.5557866666695
379119,2816.4106674999985
379139,3769.6544416666716
379148,2522.9469330000015
379153,2704.7324433333315
379157,1834.6823499890115
379162,2788.867780571429
379168,2884.4506800000004
379185,2364.888649650794
379195,2711.4408280000002
379196,5007.655708333328
379199,1611.889299603173
379207,2663.717905666667
379209,3011.5519493333345
379224,1923.1001625555555
379228,2566.4302364444434
379236,2132.794072878789
379237,5219.6165500000025
379243,2886.5286611880356
379268,2454.120040666665
379270,2063.0607264285704
379280,2121.790868530306
379285,6126.620100000003
379286,3384.821155619045
379300,2756.133429666669
379308,1909.7336354761917
379309,1649.1773333333333
379312,1694.2518728571422
379320,1966.5847326666667
379322,2939.846373333333
379324,4185.224254869566
379325,1393.9490352279931
379329,2244.281167095239
379332,1942.6847872380952
379335,2863.1492256666625
379339,1698.2693939682533
379347,2857.082853952385
379349,2458.4852366666673
379355,3200.712878253962
379361,2335.1090593809545
379372,2480.5909267619036
379374,2693.1050968181803
379375,1684.7048016666697
379380,2283.149530384619
379384,8966.438952999999
379386,2163.0045270952373
379388,1630.6732325079392
379389,4269.626588857143
379391,2644.609077333335
379395,3824.1710650000036
379403,2015.6769737222223
379406,1262.541800883117
379409,1184.8061040952387
379410,7001.936387333333
379415,8668.558658794866
379417,5556.450669380951
379421,3882.7843677987025
379422,2510.0006411428567
379445,2022.676828698412
379449,2457.066403748473
379451,2463.57020987013
379460,2482.0402156280556
379466,1756.2094787012984
379467,2095.0299311247827
379470,1504.2776203333308
379471,1740.4835441666653
379472,6496.15375777777
379474,2728.061369818185
379481,1769.8846604242444
379483,3438.1362376666684
379486,3523.4075618333386
379493,1795.4488416190488
379499,1770.8829991965833
379510,2406.057425000002
379513,1111.8914246111108
379517,5606.143575545451
379520,2818.927643409092
379531,2935.0737561111137
379540,1595.817159476191
379541,2814.3980705555555
379547,2881.9430750000006
379549,2120.867005444441
379556,4098.018570000002
379558,2524.9453043809517
379559,2764.879801666666
379566,2396.105366412695
379569,5430.1038628131855
379579,2321.7718674999965
379583,3266.159641111116
379585,5678.74025333333
379586,1500.3170010995652
379596,4665.05096642857
379598,2582.511415227276
379604,4963.195483333325
379605,1850.8095668333322
379613,3374.04409833333
379620,2890.713275619047
379625,3042.32072527472
379626,2507.4462868840583
379631,2301.6525593846172
379644,8788.193084666666
379646,5940.798660000002
379650,2169.836110666669
379652,5040.431619
379656,2579.185368666664
379663,1232.0761279411759
379666,4534.341621666668
379670,993.6349306925924
379674,2205.623292571428
379677,1604.260105285713
379688,2004.8193363333287
379703,1907.5573629166681
379705,7232.125230461535
379712,1022.4708129971984
379713,2696.3226785531133
379715,1638.4656506605209
379717,3941.131256666664
379720,1944.23691311111
379725,6303.499706666675
379727,3125.3284608333342
379733,1069.3450079700854
379739,6106.107556666676
379741,7503.693383999994
379742,2080.4584306111087
379745,7494.725561904751
379746,3240.7339833333403
379755,1950.8594374999993
379762,1632.0644225750902
379767,2625.173383999999
379779,6847.250407999994
379783,2333.66816478788
379788,3190.3000234848478
379790,2006.7537153333392
379798,2645.759390944441
379799,5250.3115213852825
379802,2481.8581583333344
379805,2408.989448666664
379810,1371.538875726497
379814,5277.605430476182
379821,3939.0178678571397
379829,2384.952737904762
379832,3393.1838520000015
379842,2200.181957333335
379845,2668.7310490873033
379850,3146.134140833332
379861,2023.5866647027976
379864,2451.266163333336
379869,1004.0414224713802
379871,1808.082578666669
379872,5961.308120000009
379874,6174.615760000007
379879,3034.737296999998
379889,1280.7025928387432
379893,1388.3299869285706
379894,4061.39409666666
379905,2930.597623666663
379908,1735.1364867142877
379909,1147.2466257377114
379913,2311.708024666666
379920,6242.75414933333
379921,1952.4221441372556
379926,5261.585790000002
379929,4047.209263333334
379950,2586.3924146825357
379951,1712.5691487490842
379956,2271.18192038095
379957,1486.5302521428584
379959,2919.7820806666614
379962,3365.5345510000025
379966,3395.6470006666686
379968,6559.762659999997
379969,2365.204017666671
379971,1369.0098370555547
379978,3930.0190359523854
379989,2584.4742965800806
379991,1370.3726687499993
379997,1644.0328287662308
380012,1997.8438328787904
380013,1769.3288152948712
380016,2241.0048540714297
380020,2954.958721333336
380021,1643.8780927878804
380023,2400.2908446666665
380028,1538.641227121211
380029,1325.529499954546
380038,1602.9102426255397
380049,1321.961361999999
380053,1835.7035227777762
380056,994.6887137373734
380062,1757.2336230476192
380063,2446.297687333334
380081,4921.604986666662
380100,3713.921563714285
380104,5557.304788333329
380111,3278.0740839285695
380114,2886.739004666662
380115,2418.1796730000015
380116,1751.4805246666674
380137,6316.137065142855
380141,1687.6271123809568
380142,1603.7481175000007
380150,3074.6209411428567
380155,2663.7332241904746
380159,2295.3931193333324
380160,1741.3408096666644
380164,8869.378508
380169,5090.346476410258
380174,2460.1815433333327
380183,1595.0080689999998
380187,2635.5652533333314
380188,1772.5419370000006
380190,1824.278056666665
380194,3462.8059300000004
380197,1619.6046594462362
380201,2577.8328255555557
380204,1946.3088923333362
380206,1685.511024666665
380209,1996.6632365362345
380217,2545.237651111112
380241,1029.0233198222204
380251,2918.735119999997
380252,2432.459477000001
380256,2039.0148440526327
380257,2748.9301563095232
380260,4156.681480182532
380262,3045.3864547179496
380263,1981.5792047979835
380264,1775.2651057575783
380272,1689.9877965075748
380273,1961.7134540000025
380278,2971.167609999999
380281,3279.289805999999
380289,3087.8227019047545
380294,2490.5783239999987
380297,1843.6807864761915
380298,6277.688887999999
380307,1900.2651194047623
380308,2979.6975793333327
380309,1977.6606483333335
380321,1487.7833777352942
380323,4135.051976666667
380334,1879.4530333333325
380344,5477.238476666672
380349,3858.0359088596515
380350,3069.034863285715
380351,2684.059698761902
380355,2662.080300666667
380369,1773.926160166667
380371,2089.090594166668
380375,2142.16968214286
380382,2080.0323865362366
380385,2359.381947921497
380386,2842.127447
380387,8661.074488000007
380394,3107.3904378690468
380400,2690.2873454761893
380407,1788.513064666663
380413,2108.2841033333325
380421,3279.430169999996
380423,2624.2534851631704
380431,2588.497565000001
380433,3788.413400333336
380436,1762.7461231138875
380441,4125.597235
380442,1381.2397930000022
380451,2605.242028279568
380453,1588.2450806111103
380458,4425.423475142858
380465,2273.931085664334
380475,2330.972060615385
380485,1953.9939136904777
380495,3275.7852429523837
380498,2775.670281666667
380514,2136.295521000001
380518,2463.691643936506
380520,2380.159616000002
380523,3582.5688743333326
380525,6337.684611388888
380530,1623.8686827445886
380540,1766.4933874313735
380544,2523.903490047621
380547,3304.9728541428613
380554,3304.1065429999976
380559,2757.933541031744
380566,5394.303437999996
380569,1779.2935449999986
380570,1826.0126833333322
380572,1150.5023174358973
380574,2095.341179787883
380578,2207.758563809526
380584,2419.9097433333304
380587,4366.327170999994
380595,1913.6885532619012
380602,3983.5868092618994
380609,5505.142436666673
380611,1025.197352333331
380612,1856.000552285715
380619,3505.099727222217
380632,2195.061315000001
380634,3569.6028699999974
380652,2356.9780219523795
380655,1599.664119584038
380663,3786.8222502142903
380668,1673.4479953968237
380672,4680.272334999993
380674,2097.369097857143
380683,1688.8971752406433
380687,1916.7554456666667
380696,3684.7101629523813
380705,1317.3928118571434
380716,5384.473256666673
380717,4700.954165000003
380719,1621.6278953333326
380724,1943.0267337467487
380726,7301.869938333328
380727,1546.7381671428548
380731,4775.064544000003
380734,1259.421346222224
380735,6103.536207142855
380736,2140.2261800952383
380745,2291.2792266666665
380747,3597.6929174285706
380755,1746.1382823333306
380759,6812.830886666679
380761,2392.703306000001
380772,2625.6946279545436
380780,1867.1051414545445
380781,2946.3575302380923
380785,1927.7769046666676
380786,2868.0537424102595
380790,6006.506963333337
380804,6336.296515285713
380805,3096.9187641666676
380812,2801.571700499998
380816,3612.6055923333274
380827,6324.107016666665
380830,4768.394183999998
380832,2923.0442007979827
380836,3938.6688299999996
380841,7586.336770999991
380842,5060.455456666662
380850,2097.708933714287
380852,6759.805264000007
380864,2811.834588333336
380869,6208.998369999999
380875,6589.999286285715
380880,2166.4441310303037
380881,1492.6302446666657
380884,10668.360696333335
380885,2524.5302915555567
380887,2078.793241719298
380895,2099.3491539999973
380900,1590.0781142271073
380904,1613.334056317462
380916,2217.5319711666684
380923,5473.949687000003
380925,1553.3893217929283
380928,2301.9073683333336
380935,1787.384156666666
380941,2440.3059073333334
380942,3583.45895740476
380946,2645.798909333333
380948,1965.0016645555538
380951,1437.4400060526318
380952,2491.6462950000014
380956,5634.604640761908
380958,1931.5244267182543
380963,5102.228362619039
380964,1680.1123716984137
380973,2962.032965285714
380975,2030.9172638787895
380981,6684.268826666659
380984,3794.804304944443
380989,3605.8224600000012
